test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.6201371826465109,0.623867367560839,0.5439017074990499,0.5461776655640896
2,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.625400062931993,0.6268845094048293,0.5442430001300412,0.5469740671284116
3,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5964904687006513,0.6012010295218935,0.5432070905004912,0.5449850991329737
4,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5927439597251534,0.5955273855556282,0.5421570541782712,0.5462647722537007
5,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5885949983503288,0.5888847481977625,0.5408114305260738,0.5434384258623195
6,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.581712726162374,0.5865891991491547,0.5434255895996142,0.5432915915826133
7,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5726438578867818,0.5774940574857063,0.5417729126390817,0.5446560109263842
8,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5677163399694807,0.5704847064169996,0.5421111752571478,0.5434868651757013
9,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5622162631604476,0.5638482441561778,0.5415768907772984,0.5414329746420186
10,0.05452741831541061,85.88568111113273,0.03693249678541026,0.24253234011121094,0.2670656859409064,0.019216639522677704,0.17777920276702108,0.5569911344073567,0.5572923355979766,0.5418466896047742,0.5434868234699299
