test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.4750709462755387,0.4735491662678301,0.36209008088250616,0.37964369226874023
2,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.47782937579431933,0.47736976604827713,0.3644812186371957,0.3781660641754379
3,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.44976804691405836,0.45058914546436185,0.3622525036695891,0.3656324246703669
4,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.43414181137187197,0.4341336335997738,0.35858881243883955,0.3580000153509407
5,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.4160347626891714,0.41596501291844634,0.3578530356475483,0.34966215170683257
6,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.39918468705340104,0.39775923661500956,0.3570375861439696,0.3446667442196554
7,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.3856622919986064,0.3842335351676006,0.35603070419549404,0.3414038607625063
8,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.374570613572027,0.37178021062133726,0.354163777448388,0.3390344939139498
9,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.36807990886595154,0.36600417722447115,0.3556505658146367,0.3404266353179816
10,0.36532523281333273,62.568382010795176,0.03312296596517157,0.1754160444252193,0.30353076732717454,0.046640975121408704,-0.5949888340938492,0.36307119159515605,0.36082558655093344,0.3562825121625292,0.3406277560082828
