test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.7345231058445928,0.7368709611247921,0.28941606560292177,0.2968309793032755
2,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.7380827376037703,0.743426643064208,0.29126546553666827,0.2955198678870932
3,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.673602635451294,0.6826390256566435,0.2917026105269694,0.2922930060596204
4,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.5752907666510143,0.5864069946785557,0.2916373297587174,0.2895553810096845
5,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.4703563693324352,0.4823103406410836,0.28965260064314985,0.28688242961435
6,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.3881709110870497,0.3942459619231507,0.2882474666174795,0.2848187099039626
7,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.3364616733118686,0.3389569578339705,0.2852813355828509,0.2834038154882276
8,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.308607663796928,0.30719423781748745,0.28297137192845706,0.281689620757265
9,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.2970467662185448,0.2927961178857916,0.2829412218715659,0.2788158958528575
10,0.002910579337555318,79.41720302635804,0.012872029649347506,0.16524528921581805,0.9814158452209085,0.07107327200392641,-1.0937809108468837,0.29014414916991604,0.28932695116724705,0.28344913597275534,0.280079406926822
