test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.860164208224632,0.8599984630919235,0.7366385981210993,0.7504407545794453
2,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.8630521758003007,0.8603951346405252,0.7373473733061663,0.7474916412270227
3,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.8340065691625834,0.8297708681378068,0.7311298215775733,0.7331268107127933
4,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7909990202444235,0.7878235333091075,0.7225137396028254,0.7173952283995465
5,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7555645726233611,0.7533849634100644,0.7157761741322821,0.7064124490320519
6,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7368075945403852,0.734090324921207,0.7121441667460602,0.6998964068736347
7,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7296415112892469,0.726898247337003,0.7138857682371307,0.7001885422578138
8,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7292321294727737,0.724331927898146,0.7157173174448419,0.7004047303231765
9,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7274812493590892,0.7230001182358858,0.7180462771137626,0.7055390363238232
10,0.13886870604662147,51.29511972540058,0.03678745051029949,0.15622321050614119,0.8513213333208114,0.1455769563009763,1.1124034123607636,0.7251008252691966,0.7221779916094228,0.720168792509591,0.70904933775868
