test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.8724613639570192,0.8742746409370987,0.5339924703108624,0.704380658467155
2,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.8841493476352946,0.8854545760661017,0.5696367825213033,0.6590889703571605
3,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.6187938048361099,0.6214812832745278,0.4411022039496625,0.32733767520763163
4,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.42072411004567456,0.41948140245840826,0.35404008665908365,0.16948367145611956
5,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.37343172708973654,0.3715826445727821,0.33475592190531317,0.14202919392624683
6,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.3636976384845413,0.3624228728397574,0.33445505128797776,0.14320592555458564
7,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.3664553743918755,0.3612959899931074,0.3333421976544547,0.1445943007726339
8,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.3631016195332979,0.3573004755678036,0.3307804010137487,0.1400978904066539
9,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.361572170284087,0.35768175230254157,0.33688021590892303,0.14785897196607922
10,0.7331970299153007,47.0127200903371,0.012259797992202994,0.20569724938832223,1.9331213724169318,0.48077790026826395,-0.8763507181147495,0.3667995314969444,0.36001752894462147,0.343009952551588,0.19905255951726014
