test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.599897766525665,0.5979107040507261,0.30237677838861926,0.3216485412187208
2,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.6286597900400375,0.6266830607347074,0.3268583902442654,0.31596649174359953
3,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.3693012858745142,0.3756243028646893,0.3111633952500513,0.30250963430226396
4,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.3565202121377327,0.3640331721141189,0.30453180122730705,0.30892584824498315
5,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.3476771499855711,0.34380140141263443,0.30712450116937595,0.30323481198594604
6,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.32580731364387644,0.32928026080650774,0.3000494079991466,0.30079831200963303
7,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.31583033077885253,0.3171724392851245,0.2973343927009747,0.29888204073228974
8,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.30928664727947414,0.3102644788481397,0.3003465955645151,0.3008182121644751
9,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.30433022943305726,0.3075267451364447,0.298342193994708,0.3022885352873922
10,0.039172939524296145,79.39418646902777,0.055765389157251516,0.7841256139379861,0.3369655245915055,0.05731591130606831,-0.9513522677791973,0.30855342654833273,0.2998519521069926,0.3000759092078694,0.30231514593020276
