test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.7616667393637105,0.76148822567779,0.5617662083312764,0.6608885292346146
2,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.7642284819125585,0.7647770769142613,0.5664940290119916,0.6388616988377499
3,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.734191896194021,0.7321651921465429,0.55821751448928,0.5754062013097957
4,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.7017203373760855,0.6981674783609293,0.552863241833377,0.5135765094198756
5,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.6608029772499839,0.654852364450833,0.5446533182072656,0.45807420757165546
6,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.6245289259041856,0.6152201700265814,0.5394055925938256,0.4174923550237659
7,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.5966711863995696,0.5871692247319149,0.5394113561155963,0.3949401688261444
8,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.5800082176780151,0.570211345075209,0.540682500086534,0.3919875496741641
9,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.5695227489883682,0.5616299173559578,0.5410260431609317,0.40491307756994904
10,1.5297427644070938,91.04959044256248,0.028628183213298516,0.23267224500887096,0.66972523857839406,0.060487743094563486,0.247193100144553,0.5642078369473398,0.557532852398083,0.5466858715075582,0.4287026394536456
