test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.8835930348897794,0.8837831404219607,0.7231973227523374,0.7668670942577268
2,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.8865867964880155,0.885618852180055,0.7239956487435429,0.7465538903081074
3,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.8482651951108414,0.8489640179655394,0.7018230968272344,0.6872554532451972
4,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.7892920395070839,0.7919204318942769,0.6756969214573156,0.6188876929118429
5,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.7331430250047533,0.7357267820132721,0.6500928626434617,0.5555097422698826
6,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.6946299102118051,0.6959501580790818,0.6299397732334325,0.5150784200637752
7,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.6764113157569669,0.6744819410949509,0.6174139663157858,0.49676800825050593
8,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.668358122393212,0.6629310103172571,0.61821706747874,0.4977859489754505
9,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.6657637617410657,0.6585575240672381,0.622047848386171,0.5178617801908617
10,0.42816263459083864,28.928665447514504,0.013433948123244803,0.2406621533446014,1.2139252730946424,0.10633779922080162,0.8534736923653982,0.6645548887746499,0.6524358165743049,0.6348407885951399,0.5496999631268319
