test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.9701153368611385,0.9691382108566069,0.7499342038324264,0.7337820017817087
2,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.9732283448944756,0.9733208041089382,0.7579090464214758,0.6884326606574167
3,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.8984314179764001,0.8979724529711929,0.6958013445224636,0.5852893873024941
4,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.7692457838699347,0.7729714340921096,0.6189884277693722,0.48840498676106603
5,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.6612047449144822,0.6690360897982712,0.5550205412693566,0.41471630830665746
6,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.5951104694858642,0.6084179273928219,0.5167496719310748,0.3730958128753445
7,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.5643501501051162,0.5816430008472742,0.5024197022684701,0.3568244101281802
8,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.5494427553494436,0.5688718253099326,0.4971311949770411,0.36337537379618146
9,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.54188047777246,0.5657135465113737,0.500590661579088,0.38647600961491824
10,0.06747361253947019,43.39852799102664,0.0667542289430636,0.39128607010076416,4.438838079319669,0.11622524531138066,0.6255102168124591,0.5422509116689772,0.5627189239430826,0.5127439516662637,0.416405379666065
