test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.797959921195847,0.7998605797193392,0.4912538734322661,0.5100935951947404
2,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.801897787085493,0.8019298121898655,0.4933516021873133,0.5025146661720744
3,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.7805683678782365,0.7788778528958382,0.48851553614968296,0.4886014477201591
4,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.7531890246397943,0.7492322067063191,0.483105022024607,0.47649753717995735
5,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.7136052447886507,0.7081043544055378,0.4773709309949696,0.46346676044962565
6,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.667093648843168,0.6619938593319517,0.4714502105137417,0.4503271706072135
7,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.6213191059374861,0.6153161433318343,0.4646468242051324,0.4432316949263141
8,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.5801235382733066,0.5753393141814517,0.4606708818343806,0.43907874817202236
9,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.5456426052875734,0.5448492800479446,0.4585902817531735,0.437415847806913
10,0.10715757755097001,78.5620096665807,0.05135230100443939,0.203531086506396,0.951594953192398,0.029713327623903753,-0.1130145880692122,0.520838341822762,0.522643808681985,0.4583130979272906,0.43928475878619283
