test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.9188166195135968,0.9203330912979867,0.6367711585745651,0.7165081073132572
2,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.9212366783792837,0.9214558920516215,0.6472443685160841,0.6806990856208568
3,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.8672288201502865,0.8658331871031919,0.6301504045957997,0.5919167146277555
4,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.7728555773054294,0.7708503787212034,0.597685348377049,0.49622805143342347
5,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.6776743718261372,0.6792483009718542,0.5650109305447993,0.41732165612908
6,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.6128901516070284,0.6169681929718926,0.5396888439703919,0.3654240228501291
7,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.5780345659477455,0.5853788298542425,0.5242182231961041,0.34152288012700993
8,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.5643355255577626,0.570820286621588,0.5190008770367303,0.34498313028754096
9,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.5560896948103223,0.5619593531605109,0.5214067002124169,0.3720746054146272
10,0.20251396489329634,99.3307159722317,0.050563853309503796,0.1577012832276523,1.9658688562292044,0.10044717599192313,0.34416394019113,0.5514343427481574,0.556257693107145,0.5294812927231786,0.4118834730631503
