test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.5696041856718144,0.5723275177858067,0.3300283360766828,0.3567974798979232
2,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.6065526056345875,0.604255564542991,0.3627334526405745,0.3634250496136802
3,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3390510865228614,0.34133999201554094,0.33133999771016415,0.3146685213500365
4,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3344520165730231,0.33070201922005205,0.3268657268860783,0.31971611963724444
5,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3222084997222355,0.3327514571175348,0.3280825963003144,0.3224221076353586
6,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.32495084191860285,0.32833075512179083,0.32761552410140665,0.3187014495338801
7,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3302757725827993,0.32456609304584666,0.3239720552493447,0.32010747107943
8,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3242824089899685,0.3270171992071587,0.32660411001554773,0.31832766884754116
9,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.3305642368851919,0.3244660022640763,0.3197129053063951,0.31768316068902924
10,0.1052194016519934,57.93149746442214,0.021101802712734548,0.7840701182884099,0.14460707735270262,0.13287762151610974,-0.8187226139718403,0.32470510620286797,0.32590781907790783,0.3198301168306844,0.31931121250258465
