test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.9072802225116039,0.9056504268108988,0.7544893864216005,0.7377746270865599
2,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.9146305786593162,0.9195000444188981,0.7719443095598645,0.7457327633774424
3,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7573587943589466,0.7610545710609053,0.7359327774917963,0.7316477683551104
4,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7468572327324526,0.7511797744299312,0.7352604622979163,0.734221273524642
5,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7410357254501276,0.7466527895987514,0.7348601409607803,0.7254276789136099
6,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7293845498501783,0.7434421990385259,0.7352275970798269,0.7351731364536884
7,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7315917367667182,0.7251665160753151,0.7268907909443211,0.7342467550517114
8,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.73108035107007,0.7349594244147736,0.7361302098590203,0.7192951153025785
9,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7365680201039914,0.73018560107163,0.7342521749684845,0.7318166222275502
10,0.022466089390218255,45.18408055463806,0.014560195830161033,1.7091769761497024,0.5375022091209887,0.09993843428385399,1.5497387991479532,0.7338310067815299,0.7392167927881832,0.7311510692621593,0.7258439773827265
