test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.9284372122686553,0.9282642751059422,0.5592246432246532,0.4394755723882633
2,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.9291417371763626,0.9305322046178025,0.5267743290939721,0.33951664445045715
3,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.9179231583682191,0.9195346325228093,0.48145913290187303,0.2408973844285183
4,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.898399611607022,0.8997253318031685,0.43812507315862526,0.16797797431536057
5,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.8692221054902115,0.870038832561372,0.3960477786439205,0.11744826865431944
6,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.8307889062284334,0.8304486032137458,0.3592363887030112,0.08515873442118584
7,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.7871425430933482,0.7852636186140113,0.3307646470187489,0.06509934663764787
8,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.7399558848012423,0.7358622911826579,0.30968906311666233,0.05407865549159155
9,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.6932929500144853,0.6887567788801819,0.2945572238643943,0.049054871042216855
10,0.7361981918837659,11.139997867168859,0.06390562930827118,0.21335630078105627,2.3194572910893294,0.013593150450644848,-0.31477655907662583,0.6497881837478119,0.6420450879366129,0.28827477925554984,0.04982134230627485
