test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.8734889398914567,0.878036937189875,0.46249961257483113,0.45728238009379396
2,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.8770248699099752,0.8815153030949471,0.4570852341050707,0.45735403083857
3,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.85029567021055,0.8557957928494156,0.45349691361098476,0.4549560959181551
4,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.8214912878323879,0.8282899688236218,0.44879968614550464,0.4502834705656859
5,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.7773111941056875,0.7886725578627531,0.44226468444769346,0.4478299359934058
6,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.7289442609011555,0.7374184708981084,0.4389577882020538,0.44718276449761035
7,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.6748776743544116,0.6828593530538989,0.43689542018878197,0.44068327041275157
8,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.6232822120809748,0.6293116397368304,0.4296218978029215,0.43913859348828715
9,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.5755157954012554,0.5845485949924024,0.4290904785943379,0.4413349962191025
10,0.006629543913088264,10.36946057062596,0.030982749072004195,0.37776374069736013,1.5242044175344889,0.02209546682912595,-0.31253826467326173,0.5370941114269077,0.5467925322333352,0.4336502592497289,0.4384492586534447
