test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9725176451077592,0.9713169742879493,0.46628639820600887,0.4589533688354874
2,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9729490853436895,0.9718408741060254,0.4688472555096106,0.4559608517337585
3,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9687085637319656,0.9680633361751181,0.4667201315603765,0.4514114489260183
4,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9656972541664569,0.9644222223591737,0.46389588318094355,0.4483336498769583
5,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9594533957776076,0.959535643909541,0.4622585300679748,0.4449554442833238
6,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9527052108800158,0.9523601181126758,0.46012911003558227,0.44226601488280143
7,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9442944925875252,0.9449287542157994,0.4579197211499846,0.43810628287700354
8,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9334803927829551,0.9347169294185538,0.4560509769764082,0.4347424519818468
9,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9212811667231646,0.9232853408596617,0.4542193583615389,0.4321897473927083
10,0.026476079621352254,82.04453657194972,0.017772742639966175,0.43330189160238347,4.897593330339862,0.0014692264470984823,-0.7019671530760492,0.9077446637309322,0.910203965927819,0.44902367272006394,0.42969612855942296
