test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.7581065684628816,0.753497713305285,0.2729105743379398,0.3808998792344561
2,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.777888936087062,0.7813811007456096,0.29837236364133524,0.37075153039788944
3,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.48225825716164417,0.4781933267462749,0.23844482037233314,0.23466585378861873
4,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.32890770907980527,0.33318700739059876,0.208524956450821,0.16948716305786293
5,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.25036019576465407,0.2509071889277867,0.1902599295593663,0.13374171116411432
6,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.22180429825377443,0.2113103764093374,0.1829023373750423,0.12399993660634713
7,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.21137660332816421,0.20767139193203865,0.1799498304030806,0.1248249389728066
8,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.20973498022412815,0.2048161588500202,0.1744339602049885,0.13198000946230434
9,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.20741969152469844,0.2037068211198707,0.18349706835261678,0.13524626936913653
10,0.2566870957678404,54.16416311590001,0.04028701630033753,0.8931058524147725,1.1277681919115963,0.1943271631290937,-1.827352628469712,0.20999593955813556,0.20325840628003664,0.19071453810157643,0.15168153805894713
