test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.7234450619143225,0.7256286154764496,0.6569983568290068,0.65932069102133
2,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.7288069596157256,0.7284833857387593,0.6609524093102654,0.6590566230661032
3,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.7073042078318584,0.7080885185606707,0.6548398601666731,0.6543733731802177
4,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.7042582765237637,0.7041139567088389,0.6564298039320997,0.6541845221925129
5,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6985649501880614,0.6964948616947065,0.6541215012015683,0.6528505517160447
6,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6921712442608048,0.6913114023622553,0.6532648657835174,0.6510533171636356
7,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6858492126244718,0.6837226224750265,0.651962003608694,0.6513948842955773
8,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6799361650086722,0.6806833930345432,0.6524703757369383,0.6509410428490293
9,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6722235774629115,0.6728846707259084,0.6538251787333476,0.6513898013787341
10,0.08754985472187399,49.31142954248935,0.01477752316365962,0.28010871121659875,0.3286609732163367,0.02041080524213612,0.6662109726145599,0.6667425615117013,0.6686100298744605,0.6503201856955982,0.6520805360792359
