test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.781129444080754,0.779048976091964,0.600585071646946,0.6639729646628292
2,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.7901815674235945,0.7910125654357121,0.6173008657693946,0.6614435829620259
3,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.7129001675517062,0.7107161984568947,0.5962622918649199,0.5954918077311846
4,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.6861947438560885,0.6830168228133476,0.5891919953875507,0.5609274632087842
5,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.6493744274753724,0.6540764528773778,0.5833668162500171,0.5329034503576369
6,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.6217925132108746,0.6266934762168266,0.5834145780110669,0.5134061709330363
7,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.6063625377022875,0.6051343869511538,0.5705893144437261,0.4989545603752837
8,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.5917233199604991,0.5895291086398291,0.5749290808454419,0.4964655479757333
9,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.5847448294180693,0.5861129228934054,0.5734045818827405,0.5040965445832322
10,0.5393935481873833,78.19787574303336,0.02125353139839914,0.5630497284954847,0.6301613322767463,0.06525691486895084,0.36958960411072617,0.5842962837772656,0.5813185631150091,0.5770998843222382,0.5103627412625361
