test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.8217757682403556,0.8203423742246251,0.6541230499864553,0.6898005306361259
2,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.826739856551764,0.82646769548108,0.6692186017721878,0.6892757384805611
3,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.771207521707952,0.770548467282316,0.6454009443969613,0.6536929934925796
4,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.7360051514431789,0.7326023940597017,0.6400524812165678,0.635190740305339
5,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6974788609441116,0.6948166483774745,0.6325810924318507,0.6164928758993969
6,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6654216644209295,0.6654741883132251,0.6294763890091367,0.5997787725105921
7,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6488254993686858,0.6406161521480125,0.6267317378181787,0.5937672873135663
8,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6377875976160744,0.6339578743749668,0.6259595022068583,0.5911144067495817
9,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6396156431692009,0.6358276442341104,0.6239561612742097,0.5967008877265596
10,0.2567335226426018,46.154095703270286,0.019791165048103455,0.476396642138666,0.7636374081484973,0.08421932138251204,0.6455949911190728,0.6359509240515567,0.6327375663214213,0.6268521541097747,0.5992534361556323
