test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.4244172819944609,0.42392624917014743,0.4232849918004975,0.4231037482192407
2,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.42469877861092475,0.4245186802142846,0.42360523704610986,0.42345952485729654
3,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.42320792673301516,0.42327028742470707,0.4233916467807654,0.4232088451454904
4,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.4232403516392799,0.4232670414760136,0.4228242548717279,0.4227754315118068
5,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.4227967690760574,0.42364649480946426,0.4234002791711764,0.423102909361347
6,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.4230957420999032,0.4229602859367486,0.4232468933028369,0.42317593909269735
7,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.42356602552515243,0.42348939650944384,0.42298511950756357,0.4230465943277624
8,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.42296927083253383,0.42280663736861246,0.4237000540481875,0.4231894312974493
9,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.42317514063985934,0.4227612480469515,0.4231908782149214,0.4231194405936622
10,0.14609676427207885,42.44992593326606,0.09166447015119114,0.04394662914509076,0.011322717647999525,0.2932628944348145,-0.30984147295961817,0.4232133407730294,0.4232137252984064,0.4230556532152449,0.4232227315155466
