test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.905916053739376,0.9120995293976116,0.5398181036652797,0.5469220506566084
2,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.9090671939757758,0.9098900378361239,0.5480336755594378,0.45814458916587864
3,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.8807054289213813,0.878820150137345,0.529899778656518,0.3347169450232816
4,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.8423413952491335,0.8351173496687744,0.5120324685397201,0.2415913260737089
5,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.7879186334010163,0.7761637883676852,0.4924814937937385,0.17346974664606557
6,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.7261109580074373,0.7115929817231085,0.4676011547865154,0.13021841358499325
7,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.6610836633527897,0.6456898614660714,0.4466029707189289,0.10485241887067674
8,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.6001732064049412,0.5884083161332704,0.43250349585465886,0.09470104113839589
9,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.5541249358908071,0.5437646516480558,0.41956088584158807,0.09784042660029467
10,0.48200905414690504,91.08408331940882,0.032635346183725426,0.41452198071831636,1.9586218222345595,0.02801652872003615,-0.3609585872389889,0.516412902813323,0.5070754579170221,0.41175347611331475,0.11157008495150585
