test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5757434051669612,0.5744501947935768,0.5354468607763347,0.5366775174477915
2,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5786619605540845,0.5767416342807266,0.5366278922659092,0.5376325536513293
3,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5634370700490414,0.5609200545211744,0.5358258860323939,0.5363925065539696
4,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5522856792375119,0.5526920953989813,0.5361802438705121,0.5343469660620788
5,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5446363635652005,0.5440235754279349,0.5363134623075788,0.5334808904877143
6,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5378709683238087,0.5381331557876678,0.5348095579713533,0.5326063777543985
7,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5347561602714259,0.5359841956605509,0.534000307545647,0.5324547295943356
8,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5327584182537507,0.532754969714818,0.5347889877392976,0.5326269144280195
9,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5322341495984282,0.5327320407955274,0.5344566094046337,0.5339783961731968
10,0.10067511927336453,81.81245524762198,0.011524951165032743,0.1368555995483348,0.19699413981288671,0.11432816301983717,0.13943627083940108,0.5327013856934995,0.5340558346589342,0.5350665935638134,0.5342665088101941
