test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.4104924949488361,0.4099128060671071,0.36106707813881705,0.3623012093461548
2,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.41288002954591413,0.41256083605980165,0.3616481219470472,0.36161258369412086
3,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.39287104214345214,0.39158392423916455,0.35911355639950193,0.36231199233557554
4,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.38941115357019335,0.3877894515709293,0.36043941728582685,0.36095846913600577
5,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.38448884354856133,0.38391542791585903,0.3590261246439915,0.36143770513369233
6,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.38126882441694226,0.37921228790219963,0.36086399604289976,0.3591959829666971
7,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.3767420044881989,0.37409717171666623,0.3602423400545035,0.35951476453156217
8,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.37055130584633955,0.3704616430211303,0.3602030236014109,0.359051533409148
9,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.3671721677360254,0.3683888466158865,0.3603842013156492,0.3582789191134204
10,0.038151544751314465,63.408426457317546,0.3606200922650081,0.16635776493527601,0.16606752973556307,0.027704169530953227,-0.5804765258567524,0.36531747990322727,0.36647826664504,0.36019116927315126,0.3582471192862765
