test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.8104795077221354,0.8127993931418745,0.7539663833085409,0.7653126103712891
2,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.81531615143316,0.8184697213024784,0.760842999013159,0.7673962913785565
3,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7905185137335395,0.794343713257093,0.749760084220006,0.7481981808128577
4,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.784458521859829,0.7884432969207722,0.7475712155559759,0.7442688724746479
5,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7807051197861523,0.783721937046832,0.7466923619389657,0.7382498010818794
6,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7754135918487681,0.7763269535017057,0.7426850261786573,0.7371132362138456
7,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.770025743504762,0.76958211728997294,0.7427525591683906,0.7341493078554042
8,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7658003604673974,0.7646569646280968,0.7424659305231949,0.7321971457621456
9,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7589041218883233,0.7589281692500894,0.7426454911640298,0.731379522764252
10,0.6272907321009222,18.001407731091604,0.05450304531518155,0.3919512273499525,0.40443852497264743,0.02805847464413761,1.165922827052041,0.7572624629352116,0.7556991025425038,0.7391985495671352,0.7320542580609648
