test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.581450568728323,0.5749525197377884,0.35147043164655845,0.38286811395989073
2,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.620287457846457,0.6114124540095195,0.3821657322860839,0.39437360443193253
3,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.350984062340371,0.34927659032766056,0.3484616082680024,0.332297890485365
4,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.34774818214652436,0.3470212022003388,0.3407179502182485,0.33541274690149353
5,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.3436406802643792,0.34435709809599063,0.3348285424442945,0.3228435025450033
6,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.33672878673188766,0.34016356939931724,0.3375921573375689,0.33013089373535126
7,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.34141663131727784,0.342885940062069,0.3392740067785656,0.3278852973177378
8,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.3406555049149414,0.3415211970155848,0.33553111401360414,0.3322787104181997
9,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.3428704048751858,0.35092896253979017,0.3386625679718322,0.3277577936452742
10,0.1678326993715018,45.89143633074127,0.014500264902836024,0.7745247363440572,0.1560851248639787,0.30313091127384195,-0.7389994510727059,0.3404328754707833,0.34183216607646366,0.33929559674527476,0.33088823164414943
