test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.9407709265349822,0.9423891108282223,0.7562841663071106,0.7638464550336895
2,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.9427081577037103,0.944396672001473,0.7572084185267925,0.7607305295547268
3,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.9119007600664588,0.9142232552605901,0.7553700374434489,0.7537704616464282
4,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.8586315463229968,0.8606942002140219,0.7515384429095822,0.7448987679155548
5,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.8050827290040405,0.8080578539272922,0.7456356680923759,0.7379105809585246
6,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.7663737182384582,0.7724825648921932,0.7384926012221131,0.7343934328899868
7,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.7463524363649213,0.7530017302894416,0.7356851738971069,0.7319842101659176
8,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.7398037771337795,0.7460736003012625,0.7375754975333826,0.7283547850819512
9,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.7406592639280601,0.7445143813071912,0.7390364775131746,0.7241292541685309
10,0.023911367749155886,65.49057548306882,0.01427837148563134,0.05617468897253275,1.8728876513730173,0.10991436782804254,1.6548427397611354,0.7419697293618325,0.7425192715168834,0.7398119171273103,0.7247828317057434
