test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.9687912188744716,0.9681382876134761,0.796084251062335,0.7986886568192013
2,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.9723872739713324,0.9700237012701164,0.8145290105997862,0.6663101708974581
3,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.890049960962658,0.8802893003208739,0.7376447227463908,0.38483009631728216
4,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.752801485949187,0.7440309392358277,0.6433188322253917,0.20274041376397892
5,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.6426171648403001,0.63619204536127,0.5704641756740068,0.11877298193224525
6,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.5808208647280545,0.5737123697888756,0.5299605915314423,0.0876954053386207
7,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.5559198411683534,0.5495524255557072,0.5145053299598867,0.0789103563707275
8,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.5528940854904811,0.5404077017082092,0.509890343290397,0.08931080363858143
9,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.5486631197167251,0.5420352441335569,0.5065097363761946,0.11762586198243351
10,0.3841254299825174,95.57593533420004,0.03769111180403308,0.44936604567868277,4.368962656454516,0.12175896763381484,0.4839844824308624,0.546108878978864,0.5443327487426425,0.5049871573158694,0.17212297709851915
