test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.5460711075152391,0.548015178428309,0.3360079827632852,0.37898976071683615
2,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.5763148005867945,0.5771279077491376,0.36788185083183256,0.3794366029103949
3,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3575186951251457,0.35885878095410473,0.343362107436127,0.3337015193854919
4,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3516029691551466,0.3453277407772624,0.3391690651592373,0.3348760981185301
5,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3455648358068382,0.3464921373939467,0.3366270530157345,0.3322275892791731
6,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3470817663157829,0.3420530786790949,0.341436988873757,0.33054026933678954
7,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3392699773520761,0.3470998060881507,0.34007284792195386,0.33135064488053456
8,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.34115849405202536,0.344327228178369,0.3386224839273752,0.3299065120482175
9,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.3423769805651935,0.3452169290057999,0.3450202033537738,0.3281135518012617
10,0.17733598167542367,93.87600341695361,0.01441916215051207,0.6614328900307278,0.20044797003123754,0.23943621347329383,-0.7256624552538388,0.34216243554205894,0.3432307710803845,0.34073436458191925,0.3344262525810079
