test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.9270444974914798,0.9261067847654502,0.5803911935734304,0.6117579769952889
2,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.9290951437575768,0.929854076187783,0.5860224277536912,0.6011557608066055
3,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.8844705550791382,0.8885078167407565,0.5752181944169811,0.5712601512470936
4,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.803885340892859,0.8096260132825545,0.5566005174912158,0.5380092731764027
5,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.7123954192119494,0.7176352436536997,0.5364251381425117,0.5035712146412619
6,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.6352505197611701,0.6377200189080507,0.5203612221194596,0.4761095238567778
7,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.5827763702193187,0.5857773476531908,0.5089275072426244,0.4586635737610063
8,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.5545866343336581,0.5555857349556947,0.5055898160502037,0.4525107269948417
9,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.5384500294277997,0.54057999621364,0.5065951393928907,0.45541976674860907
10,0.04570785219800707,76.92314295866527,0.01017838048453237,0.24242046033032238,2.163971920949241,0.07216013952928245,0.18009686518335927,0.5325513466474165,0.533089759804465,0.5086897843514414,0.46978279348082114
