test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.9422905630348272,0.9410085472927483,0.6080080502081123,0.6875496818396631
2,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.9467137840010008,0.9480358559440603,0.6429034896175942,0.5693788339199503
3,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.7930446453093661,0.8022914460197933,0.5465204406463514,0.28807886321037857
4,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.5740972199068934,0.583540988321833,0.42708301754322264,0.12500653657278904
5,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.42739298932515907,0.44398356121395494,0.34490792927325264,0.06435398180223746
6,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.35727828924282773,0.3781196419854499,0.30313372510792785,0.04769336221906586
7,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.33406929397992763,0.35559526586754814,0.2899861734883112,0.04673401216123727
8,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.33070535754999936,0.35105472824823,0.28775622035931575,0.05062457394355692
9,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.3302118642939735,0.3463719136767623,0.29048947458369223,0.06074799041936723
10,0.38821046162871004,84.16688303858973,0.010082791601976336,0.4697664613955581,3.4699878644170408,0.15455851033172308,-1.6334309688333721,0.32887778070888135,0.3415148202400649,0.30725820393745873,0.09062303277407796
