test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.3733959809352728,0.37702808144787514,0.11272731999366101,0.12653503015161027
2,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.3813909403599324,0.3834628712828869,0.11473037015802949,0.12318905307283484
3,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.3157329748595204,0.31617748541213386,0.11357747887625244,0.11523091002438375
4,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.23580631970972565,0.23463867333031677,0.11049450586272225,0.10729378467480524
5,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.172334474617506,0.17266369858291755,0.10723274591499088,0.10026595318311902
6,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.13640071948566068,0.13650327399794943,0.10420711266530444,0.09628535941554471
7,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.12014731952560943,0.11975198535736256,0.10271178968055611,0.09428576217829727
8,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.1127777966663397,0.11201215473854932,0.10251606477744461,0.0945857069987697
9,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.11070985665932638,0.1095518737558292,0.1036778670014552,0.09661563650623063
10,0.11023544524796307,59.54193933866918,0.01798499141817664,0.10702310045507325,0.5614382950589061,0.10195073341687776,-2.2257311105930664,0.11024797524988458,0.10891210197690415,0.10553264660077973,0.09922015023493219
