test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5974697132853509,0.5962518239497144,0.5212081106578889,0.5440526360104593
2,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.6100894337105479,0.6133475655323802,0.5395274669387121,0.5485543356913343
3,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5313243619974758,0.5310635215270745,0.5193205618104549,0.5131955722155388
4,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5281042532573986,0.5297142432211287,0.5213782370259468,0.5160213390696214
5,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5218319535408888,0.5257806580257754,0.5179489768461129,0.5118591736229375
6,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5231384428353811,0.5256431138508453,0.5217945255422606,0.5139137036095882
7,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5229438101746368,0.5178257126844421,0.5183410693126612,0.5093019824221166
8,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5211827329936561,0.5200904751469667,0.5208956946408281,0.5130722154967551
9,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.52260386927808955,0.5175722246522206,0.5196351638714845,0.5112559153397046
10,0.4311073664894445,27.52908888622187,0.0858003043875415,0.41464508089930424,0.11861542622978978,0.0776611498515022,0.08625312353940141,0.5192503290002314,0.522415695775182,0.5191200167777598,0.5155098933908518
