test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.884539100981909,0.8876039733879977,0.6166737551687906,0.6602584443099025
2,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.8862764867897374,0.8882187948901036,0.6159572749970587,0.5859226285492347
3,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.8756277880503296,0.8759938913883263,0.6117327996017735,0.49444130026370026
4,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.8532237962655637,0.8524452253528844,0.6047501438503263,0.40303840304958943
5,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.8208922325524354,0.8185291828710757,0.5970013276183435,0.3263271667652114
6,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.7822038069731768,0.7786099111067282,0.5885781729287797,0.27025636253858315
7,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.741470281932021,0.7364167860708091,0.5805999745858865,0.23556980601238958
8,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.702052692278326,0.6970235864201781,0.5744525457707154,0.2197555797703114
9,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.667662312507158,0.6639942289072278,0.5705742551542291,0.22130115946487547
10,0.9399428710831679,91.34823653148487,0.012749941614996813,0.04450166365131736,1.3398068798035725,0.02648673076182604,0.4838640980592364,0.6397140855670906,0.6381847439307224,0.5688381373850858,0.23966982789224536
