test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.5975226004841591,0.5971005803403537,0.4461684050080624,0.5407102955239685
2,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.6202151825785116,0.6252762671277757,0.4750284740257861,0.5538709498121146
3,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.4578506237530159,0.44671797109569295,0.43464197470596266,0.4068190601225216
4,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.44428791218989383,0.4486515226111234,0.433663947489224,0.4084531569508835
5,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.44861768619544595,0.4440156681730161,0.4312690532737978,0.40737877864410504
6,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.4371991626399022,0.4427751796782933,0.43382240113107645,0.40416197474054466
7,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.43922841253405803,0.44074865750231634,0.4354313431204039,0.4028194730921482
8,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.43973445281629464,0.44220962011399617,0.43700342977684253,0.40388097091456093
9,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.4453723627008353,0.4392605905902384,0.4388822819317194,0.40124614778193085
10,1.8123260838813033,50.171057167928666,0.016558842277496044,0.6282171141146184,0.12385878944769502,0.044439140208220484,-0.26960942443906655,0.43981484377739477,0.4417698075222797,0.4340772706949427,0.4022741613122638
