test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.425935354966315,0.42564425274739126,0.3205224079916629,0.31660620020465946
2,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.4268481576691441,0.4263642456474551,0.3212651153641149,0.31703257292076487
3,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.41584577327798583,0.4155699880339711,0.3210243041387374,0.3174071200353324
4,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.40299451452934554,0.40190578868851395,0.3207787128580249,0.3175025483342358
5,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.3871705290353601,0.38637452760069707,0.3208072052320337,0.31798580046724634
6,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.37004941234766975,0.3698712998747112,0.32067261739662667,0.31864825594100255
7,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.3550775379131834,0.3552579588665258,0.32080529483375325,0.319200361559113
8,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.34225077357734324,0.34295026047029076,0.3204640051485481,0.3199459472336361
9,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.33291955778284404,0.3339707271974491,0.3201705841897874,0.31936203111042966
10,0.0013268929440528154,68.78238304890692,0.030150544394938656,0.07447276869788766,0.29724801978456783,0.03461115125798654,-0.7772911732654175,0.3269398391839212,0.32800676074714885,0.319995223522561,0.3196614969398404
