test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.677746092462712,0.6761718042632225,0.401656019646686,0.41540277401722686
2,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.7074438619105179,0.7042173863396856,0.42834204133317744,0.4121485473733883
3,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.3866875360228528,0.3894031769865314,0.3851564068005491,0.39138869155825556
4,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.3931358179634513,0.39325411024054735,0.3867062713283719,0.3919426615525877
5,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.39445854246035733,0.3970018161160487,0.39122904592259955,0.3838675049024153
6,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.3930064883107588,0.39236945707497506,0.3946839340571751,0.3884472273617496
7,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.3945144278453877,0.38901047060338967,0.3884988053352119,0.3846525348082187
8,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.38934877525048983,0.3882740173974583,0.38537670884280545,0.39169938458687387
9,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.3956414307661769,0.3931887016861692,0.39263013881709025,0.38253706917227354
10,0.04792450468521565,78.89213679661043,0.013656828181153872,1.0178896626037481,0.016157014637951553,0.30626470444906245,-0.5302536187285279,0.39426653085475794,0.3911586272444343,0.3835744234665104,0.3931728032704802
