test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.8258421848057688,0.8248918397130207,0.6579311098016836,0.6642863289782442
2,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.834959413502119,0.8356816875044983,0.6605079653399935,0.6605888236577698
3,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7641446305668564,0.757755229080518,0.6588469709868006,0.6589151886504522
4,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7572774730255416,0.754255927527535,0.6583211699317635,0.6582972817893509
5,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7518789127667037,0.7556415225269776,0.6529578847127975,0.6609434170495143
6,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7473085206018338,0.7468309616508014,0.6562701206931768,0.6546005732463888
7,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7458719784732403,0.7420258110595216,0.6608539263965457,0.6548019006596115
8,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7341999496547968,0.7339548748769905,0.6555508905910865,0.655797923802163
9,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7273046310234106,0.7259069201533276,0.6584983523269395,0.6587972370663904
10,0.01692770460716769,34.17006334895268,0.05468441254067281,0.7201856414829071,0.6212833032477647,0.008076074160635471,0.7749141091700926,0.7172341292616612,0.7183254627296467,0.656928207643564,0.6556452676873593
