test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.9669746496988276,0.9675154656841423,0.8118278732975532,0.8077018440091785
2,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.9720518885962302,0.9722160137364144,0.8417258538154244,0.7486185115448766
3,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.7290824387486771,0.7339189333206982,0.6165382151776034,0.3486962096312267
4,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.5222870748063249,0.5282200581884632,0.4590490135103299,0.17194174295267045
5,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.4417058900145777,0.4492468141955611,0.39670066632625656,0.12896892221546785
6,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.42962295703103226,0.4296148319055026,0.3861933952171054,0.12384233506358645
7,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.43581287477167646,0.43472547305781417,0.38751462258973074,0.12075079763503101
8,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.4315685050153228,0.4284474375989065,0.38030092306839314,0.11626988047414691
9,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.4221954963260454,0.42280750532395683,0.38248601612565003,0.13349537060829075
10,0.28504872392391684,61.19942035502754,0.17168123859282655,0.2698863244149834,5.538872312733474,0.3458239726554204,-0.976270263451869,0.41956871402209645,0.4280569359364086,0.3944670619307376,0.19308406546860027
