test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5837919302127976,0.5847716905816613,0.5427378035543122,0.5479797343187003
2,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5859008579026781,0.5881299996526069,0.5464860310746359,0.5485836691871285
3,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5650424542514373,0.5669244950270947,0.5432973449735006,0.5427136748278426
4,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5615689893383371,0.562186721621841,0.5430345128997511,0.5413978339892607
5,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5596747363461261,0.5585904470529611,0.5433840997527778,0.5403361353950337
6,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5535214913732495,0.554308718806368,0.5441691527667922,0.540699614150553
7,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5497024145939561,0.5515867470038345,0.5416124882170342,0.5391651394983907
8,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5457955764501956,0.5482350335225009,0.5418304269263087,0.539881255529711
9,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5436129115218018,0.5449073081504301,0.5427417213861562,0.538141743177547
10,0.194878665311262,89.70072658522986,0.024884457173280743,0.19721229071728885,0.16459712432697415,0.040362221095711,0.17627818772113038,0.5430560310966939,0.5459011903854584,0.5411185441726573,0.538719989564654
