test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.7281571964933614,0.7283073660257331,0.6864008900487574,0.6925059481946632
2,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.7321047892081607,0.7335501290386901,0.6910111585964298,0.6902990462542749
3,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.7048086738709091,0.7037861349239839,0.6840148761481245,0.6854460878290715
4,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6941963509612907,0.6949301725452993,0.6837372046610645,0.6816187711938966
5,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6879436140138192,0.6894411758633558,0.6829454974366305,0.6792351487040421
6,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6838143467893266,0.6847570956033644,0.6802590464954013,0.6798448075550627
7,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6833805482999935,0.6819000708747166,0.6806050468746364,0.6798563233405088
8,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6844572392877557,0.6836940236579592,0.6807403733978793,0.6810274401492623
9,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6852552074376247,0.6858902807083522,0.6843318747614486,0.680383002410618
10,0.1866851348662749,13.921675455057994,0.16993415315142185,0.29135915520600975,0.23982594162225723,0.1599347524260903,0.7959137973526282,0.6825886474770874,0.6844305350847356,0.683329488372893,0.6813683698409643
