test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.9344565637461479,0.9343714706342762,0.7048525332606008,0.7065045745112426
2,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.9393217531517319,0.9411889730450398,0.7133081407600932,0.6938842525720583
3,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.8497464707408185,0.8483201501023974,0.672885252598764,0.6588564849983631
4,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.8133917820931676,0.8077338331998072,0.6609988962969999,0.6299813194864222
5,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.7678098514042031,0.7700419680576222,0.6411056793670152,0.6230394824859895
6,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.7320540988374737,0.7305707044816271,0.6292614362916867,0.6082807603827184
7,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.688365199117056,0.6984268147593189,0.6181567568239951,0.5934354773909848
8,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.6684392042266408,0.6680616610502655,0.6178222974821891,0.5923214617459271
9,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.6540952726104649,0.6513452056751127,0.6090107489947797,0.5957184813943437
10,0.04046675693243742,31.936230139574036,0.07379326359849102,1.4520887992435936,1.869765988953728,0.05063198325224221,1.0538380620941858,0.652731403490781,0.6471236613933979,0.6157510640451854,0.5984124922284648
