test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.5631970939603473,0.5661883411781933,0.459773263278281,0.48160637110355425
2,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.5790955235043589,0.5791863147954823,0.48005852151233147,0.4801577160503568
3,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.46250428448667896,0.46395375939221056,0.4651651381245189,0.45619547664429916
4,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.4608431695859577,0.4633598514572803,0.4620800052113442,0.4565686894010651
5,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.46699096403730955,0.46066954099637814,0.45916857563849034,0.46257384540645596
6,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.46232439500520456,0.4595250662835585,0.4605813664630109,0.45954416583292473
7,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.46310413500806685,0.46194491230393037,0.4644315486673594,0.45632915933520873
8,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.4614888037879225,0.4624393680552928,0.4604501335932318,0.4569660585684721
9,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.4616536277730204,0.4638369551793953,0.45621249959580823,0.46077085668939666
10,0.18876851208042353,85.45474636554718,0.011330296266730438,0.48401512762293825,0.027492563819306124,0.03534178675473928,-0.15736316234329586,0.462151768151988,0.46381184765561423,0.4610311073861514,0.46159076648068126
