test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.8578084674951533,0.8595309453853427,0.6311962651270283,0.7340913111945021
2,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.8626721491934887,0.8662261333256394,0.636911559386545,0.7074696249649274
3,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.7914012751027278,0.793004806478516,0.6141022288043309,0.6044143093684406
4,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.686067190759805,0.6819883080326723,0.5796217129589724,0.4883127821220856
5,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.6107342706983728,0.6035868811421636,0.5537894745441795,0.4102661774246319
6,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.5781932964434353,0.5735458961609976,0.5414338604029888,0.3739738307951875
7,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.5694778986731087,0.5656673801372853,0.5354601635660186,0.3687832635184475
8,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.5668148657865395,0.5639005221888126,0.5340734710489355,0.3822784085510101
9,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.5647898408594645,0.5606986812436308,0.5378306972966732,0.40946490475614244
10,0.5689973112832988,53.92922312463634,0.021703574719809684,0.0428268919428253,1.2303243269513728,0.18894453979188447,0.3446404214765102,0.5656895625516254,0.5588628047951956,0.5467793273436243,0.4486240579134977
