test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2648490846254269,0.255378940277184,0.254058710687066,0.24978815803904827
2,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2645503212889153,0.25410361055436725,0.25385966873980514,0.24977765105471195
3,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.264224704910447,0.25284847316800496,0.2537074328366194,0.2498097639530586
4,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2638984741556166,0.25159178696642254,0.2535573699891931,0.24989692244335404
5,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.26355512550400406,0.2503773828262435,0.25343458221553955,0.25002081688576167
6,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2632139492154981,0.2492015225899906,0.25331692330625405,0.250198225963364
7,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.26288147213854274,0.24809323632512786,0.2532113581834021,0.25041996108542475
8,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2625533691770958,0.24703958600061451,0.25315979798302385,0.2506731239683302
9,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2622262741711918,0.24608114022100866,0.2531142555629767,0.2509580311162265
10,0.9327448318271316,23.16025626845658,0.038134286443402485,0.0017786547541618347,0.1482737883925438,0.0019364759325981142,-1.0441241836350605,0.2619207557974303,0.24519258212366254,0.2530912267865456,0.2512807840273371
