test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.9496737069724749,0.9492612864161742,0.7698092334789577,0.7995563236417453
2,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.953404295438158,0.9546063418701631,0.7953428915748114,0.6342193419376899
3,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.8289015052203605,0.8282592509065084,0.6783744041933195,0.2008262627355961
4,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.6731340993486379,0.6783531689905767,0.5634815906969969,0.06557858513482447
5,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.5648262341614174,0.5746587686517682,0.48550717267922683,0.03272226692167506
6,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.5194083262818933,0.5234232415078044,0.44113343277388806,0.029159043581954917
7,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.5050143401525353,0.5027194755071343,0.42674252535394347,0.029221728900325372
8,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.5021388520012807,0.49271454119660013,0.43040533815958054,0.029639682442626984
9,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.4953568682304792,0.4855842103178641,0.44339778073361796,0.036994442485364806
10,1.1864700089551976,44.67284974362701,0.017888627538679668,0.9334653866988541,3.22814840525111,0.16589649616831784,-0.044130604799794325,0.4947615712965689,0.49134860594524077,0.45733991110132194,0.07018617500828202
