test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.8805806673817849,0.8767574394040835,0.36597494719560925,0.3455204414901486
2,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.8809469100936277,0.8786425959761188,0.3559132796120514,0.3115264898155357
3,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.8709475064474868,0.8692653294682333,0.34051082260596277,0.27311601288445136
4,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.8556005156288308,0.85500300489654,0.324814881340126,0.24134653232457678
5,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.8311543689386784,0.8305735941973862,0.3093521565994633,0.21287328143286166
6,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.7998272432408894,0.8005394941746048,0.2944101532964455,0.18853316473602535
7,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.7615364417278587,0.7620045113604181,0.28038184855272014,0.1690349941537943
8,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.7191996025270869,0.7195987914246013,0.26783062965010357,0.15196464054607797
9,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.6731705951130473,0.6753141991505972,0.25769619472500466,0.14089831335591274
10,0.3243520635033143,19.846135477069765,0.02313860978561974,0.15425795351898272,1.8007900627258828,0.008164802774668986,-1.199509031686569,0.6260675426585713,0.6283235225526855,0.25003633656200847,0.13276646622262325
