test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.9139228388750841,0.9121700949146954,0.6870263080527967,0.7027577873146392
2,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.9195013792580293,0.9198214773260065,0.7034984097024808,0.6486431199480938
3,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.8623138349625432,0.8617885273364301,0.6401949413366479,0.476509294280198
4,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.8248342651256543,0.8203601291550217,0.6056921589879889,0.3782054837527649
5,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.7687790841409136,0.7700031652431711,0.5658258291083231,0.2928496030143061
6,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.7152362374796015,0.7207655998628446,0.5368407863086743,0.23772011156747463
7,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.6727808866878842,0.6708339696291259,0.5062597740011504,0.20707729781341672
8,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.6364714286855603,0.6377606352484742,0.49029759239138443,0.1999942110357327
9,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.6104608707400996,0.6061211243948452,0.48902580041290966,0.2113523499888391
10,0.5831879263949592,25.564040925586596,0.08420101914899109,0.8460059608147289,1.7230639806318466,0.04099428080953658,0.4550681919725575,0.6016610218707403,0.5958220896038905,0.4919106716463965,0.23631387064218387
