test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9770206517824758,0.9763940959469396,0.7546300459970811,0.5584773871032396
2,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9766732053414291,0.9765692671831872,0.7552824525477027,0.5439032012509191
3,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9762684101397272,0.9760686494913416,0.7537832986025002,0.5270884559861583
4,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.975332841432523,0.9757313201588318,0.7521202511083309,0.515066309291508
5,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9743510525916039,0.9746472204018986,0.7516577775354459,0.5033844155085384
6,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9728003466404217,0.9733715892998013,0.7510141196173287,0.49366149684251504
7,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.971118694994531,0.9720875318019867,0.7498947435434649,0.48424008124487894
8,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9689180741627664,0.9703882270105169,0.7488841462082514,0.47607439225972475
9,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9665312366057848,0.9682930691969596,0.7480472621333711,0.46886915436066456
10,0.7293177102251328,79.50221274932846,0.144253721107816,0.15367962582968175,3.69222647212168,6.453592656681844e-4,2.6020953062237875,0.9637641950522574,0.9657073261139716,0.7472307485321427,0.4630227756281755
