test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.7990226236310647,0.7965331622267325,0.519209304147766,0.5919586259168593
2,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.8028356141767988,0.8022956360006777,0.5261500914770978,0.571617538852129
3,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.725385023846936,0.7277810537066881,0.5101549359995812,0.5116869933140915
4,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.6231373205801852,0.6242846362734698,0.4892859433951905,0.44989228486188987
5,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.5367476015052411,0.5385525042161768,0.4681257296242719,0.4082344660705281
6,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.4926089421227939,0.4952848794311931,0.4562588555134266,0.3847959664775462
7,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.4740612349395375,0.48003784325284277,0.4501233577016747,0.3768757450654057
8,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.47096600861633,0.4771045069922691,0.4534359993100567,0.3780666186912885
9,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.47035510838404526,0.47732320209268697,0.45786491476890534,0.3883449319161868
10,0.2867964653632472,59.513259892119095,0.03812593792076012,0.21595225972123444,0.9793983909767121,0.14546026497904233,-0.11078996081618346,0.47094000023346844,0.4795526449906931,0.463815838130123,0.40573009389613623
