test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.47864587603745967,0.48086545532696096,0.3943618513434505,0.3955967733748647
2,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.4900121615787825,0.48733362492730614,0.39617319158987163,0.39624591531303055
3,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.4362183202150878,0.4363254087835229,0.3948465895678502,0.3960409358067406
4,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.41822405363838094,0.4209231307080868,0.3957734277524917,0.39477066826964075
5,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.40883964506804177,0.4051553682155313,0.39595770885343323,0.3930818031721107
6,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.3993992713551744,0.39884738218410054,0.39397341534197866,0.39546805751962
7,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.39691079295669857,0.39744320812596873,0.3953113546831065,0.3943186125633591
8,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.3965110049341906,0.3950632941224383,0.39273408795547726,0.39434335250139957
9,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.3962872321217169,0.3958990790659651,0.3926755064814445,0.39157746746117833
10,0.0031008712566464036,73.67626666021533,0.012098572761310992,0.25716712118628404,0.2253530987072736,0.13337873732251052,-0.4373524134436816,0.39388924992312,0.3948855304001236,0.3935597212256119,0.3943126948555767
