test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.8660799206969199,0.8630811688455414,0.6337677207984054,0.6653376113791732
2,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.8796022600710595,0.8774894374020096,0.6888315735641086,0.68292947329572
3,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5753821797289186,0.5803870358769118,0.5562543763429263,0.5153768153084765
4,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5799266707067332,0.5691452946092366,0.5519353684185327,0.531297677289536
5,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5564157175192548,0.5712983469448749,0.5523971125796282,0.5359579291365015
6,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.569955220184284,0.5566341494502463,0.5616809267030064,0.5132354696011519
7,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5564874796902567,0.558268263830046,0.5507950017281226,0.526600343875618
8,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5616316466469368,0.5665359477078266,0.5490587685311095,0.5238293467649933
9,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.554305238319633,0.5607385972854629,0.5482720717186675,0.5130270727099298
10,0.1813276161206886,52.00172918103635,0.1472534093033447,1.8011804473467474,0.32017015876283195,0.07365069221285107,0.3720736235510604,0.5566131385554005,0.5575847615293598,0.5460654883920552,0.5284123834396557
