test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.8507807945171838,0.8552529633501895,0.3876696795739333,0.5607767613193931
2,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.852841786251929,0.86334085830594,0.3593141768931843,0.524766504338535
3,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.798144460703436,0.8189588304971107,0.3069924947466264,0.44736681887729074
4,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.6967826457966456,0.7313798840086113,0.24990965174914662,0.354090611767433
5,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.5802978217489358,0.6256779465258259,0.21705332230710842,0.27420467500973433
6,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.48346565954160653,0.5282105381728397,0.21361648182481438,0.2236524496061622
7,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.4210969349443116,0.4529074399874058,0.23108457925774664,0.19842921734855434
8,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.3890812942207122,0.4051501223276841,0.26057156050584973,0.18751956576420592
9,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.37475387643035163,0.38123343591985875,0.29372266064289876,0.18647135290191572
10,0.274573886193533,75.3284638253972,0.04574195490860791,0.002908170921728015,1.5278797619345967,0.06608301494270563,-0.8502576274946684,0.36862442426178355,0.3710072741447831,0.3222192061529603,0.19799903305269728
