test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.19005726405140416,0.18915438858449207,0.12935839838144217,0.13759949076643777
2,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.20682721801541043,0.20634656941997248,0.13578184862493695,0.1393623072355735
3,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.1297679096176416,0.12829372134796216,0.12819687655957027,0.12800748290486894
4,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.12898463306158822,0.12867022220457808,0.12795255196003805,0.1257111940778118
5,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.1274587701050541,0.13091393259306291,0.12837978442009726,0.12795621333663523
6,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.12934709071950662,0.129374645468375,0.12838152061065086,0.12599185962065942
7,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.13061876245759935,0.1302682168891376,0.1273540180240178,0.12583592112181535
8,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.1285305912836828,0.12800063849642304,0.12935784096736067,0.12834616038400481
9,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.1289188045754384,0.128018645645514,0.12714244856702936,0.12762408647525586
10,0.17291204708162694,28.586174679221585,0.022850501186862868,0.3816205549248299,0.0018035656708680022,0.057699168333783746,-1.9617939448814792,0.12770982577224563,0.1287322959698131,0.12795118000584155,0.12737583405330194
