test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.8413272068802996,0.8398833083081623,0.44787196563258563,0.5285347961768517
2,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.843033642563174,0.8429598288159131,0.4587333273298268,0.4710731846169754
3,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.8004014150772382,0.8010491497923643,0.4403200663893153,0.355842082122883
4,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.7491923001542635,0.7491987925840742,0.42592690792966137,0.2709473010228544
5,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.6780804977665318,0.6785918242197756,0.4070247192070606,0.20218395847492965
6,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.6032310864226169,0.6083688220261164,0.3883485886701318,0.1568290352181179
7,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.5318208144468479,0.5428703365785089,0.3698563198327974,0.12744746908083315
8,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.4820446151692123,0.4870187500259697,0.3563038145131493,0.11881730333107207
9,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.44086694533180054,0.44846554569729685,0.35067375647024274,0.1248109717539591
10,0.6557196055244888,61.01128524634987,0.013504584820205242,0.35418679702789196,1.3179626762236836,0.036535660596564414,-0.6287641784421574,0.41634945206659457,0.42087296845293515,0.3488448171523483,0.14187721529238748
