test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.9192350884143604,0.9187928254856798,0.6237892914200875,0.6438322831930358
2,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.9220868001470625,0.9214805476264641,0.631317922736079,0.6273953963509393
3,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.8816949883092354,0.8784406106535836,0.6213324833890386,0.5950570144961131
4,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.8084640068059574,0.8028284874591559,0.6024320173734867,0.556320847449337
5,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.7247980367151649,0.7169899372250722,0.5790958134811172,0.5265538431294424
6,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.6536545127845301,0.6466971903493829,0.5606197296086438,0.5069085435788474
7,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.6072940715719151,0.6030929040360081,0.5509676964520016,0.5021901976190665
8,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.5809943174328759,0.5823129906529667,0.5501911430549437,0.5009415977791439
9,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.5683634849485849,0.5718734281845805,0.5536423107445533,0.505458849672316
10,0.05694967438466846,84.23659828607924,0.010185964203127621,0.1927802509162575,1.9112545251352588,0.08190530575391772,0.44336734100760605,0.5597315907083839,0.5707640365446336,0.5567521917397167,0.5135598504936503
