test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.6923759412249194,0.694423955538815,0.57137631539918,0.5853198182247324
2,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.7038572789581656,0.7075822618311645,0.5851348982689829,0.5815255096841946
3,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5898843472177819,0.5929178152433738,0.5635312362233464,0.5663773395925468
4,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5694115347853276,0.5680556001250134,0.5644079373847901,0.5621232918713445
5,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.56595554034479445,0.5657110188577725,0.5711042044008662,0.56084836238033
6,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5629447440796982,0.5632908495289632,0.5673714293997434,0.5613872082004078
7,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5684494010676118,0.5625124305142009,0.5651463196572803,0.5619873757524821
8,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5639130696000554,0.5697782702545552,0.5715795525657541,0.5629840220713264
9,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5674734133556983,0.5671358655938629,0.5669792809557229,0.5616401203796167
10,0.11196721160565287,47.68728723167442,0.01147904282966557,0.5631799991032542,0.2805775722954422,0.3828596075786711,0.29381222325255246,0.5708175051916035,0.5672082344358352,0.5659104716447415,0.5660589854536076
