test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.6813072209267125,0.6818135754631037,0.5074833987411377,0.5325041312880441
2,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.6941450896961417,0.6926756836994586,0.5215851794763637,0.5320647736852232
3,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.6182517684911045,0.6156502576151437,0.5057910038806981,0.4992329779382377
4,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.6018555869893397,0.6009114486688427,0.5037881779509616,0.4930862086419802
5,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5862943189435791,0.5880279862718816,0.4996159008968287,0.4836734243337698
6,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5671147514176276,0.56451508170295,0.49587826571760374,0.47790897489349166
7,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5508454939312591,0.5414181357525805,0.49497751727509853,0.47151599750282186
8,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5336725735605907,0.5331692817648168,0.49354630823184586,0.4702076575716096
9,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5222447205151386,0.519185180640585,0.4936108827653483,0.46854393499752023
10,0.2487539615871618,70.68938969122246,0.0172118404205435,0.4477017139805914,0.4522128829266876,0.03298342986963689,-0.007434829251825581,0.5185708353350797,0.5097456658401581,0.4941910394201096,0.4695394410209441
