test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.7865865060877003,0.7853555332625222,0.6009710041881241,0.6632416393884254
2,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.8017502393061672,0.8025215157700891,0.6406093718968479,0.6778011257215265
3,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.6382948029364228,0.6368423504922112,0.5918895303938959,0.5617686758027564
4,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.6309134713848791,0.634581106757394,0.59347781095233,0.559447180208569
5,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.6269785895790778,0.6310361657433565,0.5910540380134968,0.5582820794185023
6,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.624860928571079,0.6230708802512264,0.5986187883444397,0.5585700338692918
7,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.627573821630852,0.6249725945435736,0.5863973708449154,0.5523153420070254
8,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.617500499865549,0.6143701329704244,0.5819671161787021,0.5539402944903996
9,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.6169427064626206,0.6100817797937793,0.5900771816392872,0.5530925031227857
10,0.45751209560242717,84.6517297453247,0.015034761843698922,0.9586497455516516,0.3651114476379007,0.011509572202339769,0.43373216684952237,0.6154381364366058,0.6069176573380053,0.5895965372658907,0.5553640202758917
