test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.7222092856374595,0.7238516991420461,0.5305584025309621,0.5801239493589366
2,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.7267232759982643,0.7294550770035236,0.5315201460506574,0.5654509973328367
3,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.6877840948692606,0.6922432420752483,0.5083171054072674,0.5069927027046337
4,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.6574419102380282,0.6614547087144492,0.49102793666930555,0.4677773810507482
5,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.6224110620339002,0.6265165693498949,0.4775253588500678,0.42751002761827217
6,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.584007716847615,0.5873746295442404,0.4651916945780352,0.39799504597149554
7,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.5518583871379718,0.5554663287201986,0.4564081410031012,0.37720554036790416
8,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.5242253041322921,0.52702990772038,0.45076640633161597,0.3722651873995455
9,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.5104438552106816,0.5078694113896016,0.4472091431964042,0.37602384008750434
10,0.8687353298014122,12.930164557415992,0.01648161246475318,0.2874702166300267,0.6340690883807838,0.043845199467614296,-0.04873928772296011,0.502665338214852,0.4976070371560244,0.44863007302415975,0.38922439425433747
