test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8866582880471494,0.8862466842599328,0.8168194031831908,0.8177571795325379
2,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8869912038311923,0.8871162812752286,0.8166716582367874,0.8166772538706084
3,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8830193351162084,0.8841412134363517,0.8152627405101442,0.816288569300317
4,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8805381187299218,0.8803791532466149,0.8142183299613416,0.8162873472416866
5,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.876444158410284,0.8769155901503044,0.8131723312857184,0.8146120967906579
6,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.871749669502188,0.8717826788972501,0.8123509471596279,0.8138794066058139
7,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8650148464851746,0.8666449283433488,0.8124306087076172,0.8131529252226711
8,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8603562744986248,0.860375716540893,0.8122823430396923,0.8126593414535458
9,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8533021426486691,0.8537327207701936,0.8114939667485652,0.8122249671598408
10,0.10794745655730366,19.176471420098096,0.24612432217512434,0.20569676742888987,0.7220588084310293,0.010667924616047117,1.6339518050699702,0.8472469507025,0.8487275403248127,0.8099447376644383,0.8116032924596502
