test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12812073886030345,0.12786318654062043,0.12616609540646018,0.12584494220731746
2,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.1281951611798216,0.12819187846341482,0.12620323401465225,0.12589370622216617
3,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12690387045212773,0.1270956731466511,0.12630701397135513,0.1261075116742168
4,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12606246468268437,0.1262896110691035,0.12618536598339475,0.12612382611447387
5,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12591898276218466,0.12623581258680813,0.12623832603004578,0.12625047496036784
6,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.1260247813825216,0.126329569232298,0.1263566612079895,0.12629604294008173
7,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12603630751213846,0.12620772560553542,0.12620782229906427,0.12609919671630188
8,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12614295712989335,0.1261114553438256,0.12600566478472514,0.12614329720294135
9,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12621950811301003,0.1260504004105452,0.1261846135768559,0.1261497188253189
10,0.004283094336278736,28.73316325363703,0.012702455710506747,0.0257681745570153,0.049596366472542286,0.5327240632552888,-1.936719644510995,0.12632122815742633,0.12611232785263465,0.12621853243933942,0.1261975258307544
