test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.9534880868084554,0.9541150865201753,0.6402134486134426,0.6090767117041633
2,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.9584773311209651,0.9594560586807996,0.6790840979783246,0.5891885080306639
3,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.7522947226987445,0.7532699060813124,0.5546339154764022,0.424984741215585
4,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.5922156565154868,0.5908855179326032,0.4751843387643262,0.3076219609674604
5,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.4746686110004739,0.46660547749214437,0.39956463446078366,0.24646923090257605
6,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.4153374244235013,0.4093425379267165,0.3531334164013099,0.21957945813042823
7,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.37869415935075185,0.3841266785804033,0.33890508931988134,0.2130012124900693
8,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.37048133799804484,0.3807207937866367,0.33682833281966307,0.232120816504229
9,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.3696744013193535,0.38104397702171955,0.33578921715726967,0.2395079485964655
10,0.07535751783289014,64.78929773089476,0.011892386756106446,1.9767058369584685,3.8646504737409,0.14867176045505368,-1.465872206051283,0.3727673074795166,0.3738595291289283,0.33973857990203205,0.27494788161679434
