test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4049577699914219,0.4055811203770609,0.389835782003907,0.3908693313424888
2,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4048365771836465,0.40574620386674765,0.3899651213143471,0.39075504880985407
3,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.404627718356884,0.4048850443352371,0.3902247910220774,0.3908000891328593
4,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.40441298162813916,0.40492152094066114,0.3901788322327459,0.39080642187914083
5,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4041480296235281,0.4045940155025904,0.3900391391182345,0.3906793006898538
6,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.40405793302854365,0.4045759455417785,0.3900983551508653,0.39111509468662814
7,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4040227508968431,0.4046283624403547,0.39031448843098016,0.390710353739485
8,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.40381387250366757,0.4043702039349129,0.3901648743605243,0.39064655085507544
9,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4035641648025596,0.40415344845806545,0.3902177031529915,0.3906588225644394
10,0.048729594424366945,71.33657290134579,0.010387179931068963,0.028314668219536543,0.10769513575360179,9.895168244838715e-4,-0.4469408377922684,0.4033556291879631,0.4040588237719304,0.39052673951663874,0.39060285741778317
